1738417500000000,2.99200000,2.99200000,2.97440000,2.97670000,1962323.00000000,1738418399999999,5848638.95910000,24652,802747.00000000,2392404.95460000,0
1738418400000000,2.97660000,2.98890000,2.97120000,2.98170000,1536911.00000000,1738419299999999,4581502.57520000,19356,722990.00000000,2155812.74050000,0
1738419300000000,2.98170000,2.98320000,2.97190000,2.98170000,1184628.00000000,1738420199999999,3526877.60960000,18495,530165.00000000,1578398.44620000,0
1738420200000000,2.98160000,2.98590000,2.97930000,2.97980000,749601.00000000,1738421099999999,2235243.54690000,12836,375731.00000000,1120379.52110000,0
1738421100000000,2.97990000,2.98100000,2.96110000,2.96240000,2557643.00000000,1738421999999999,7587439.34690000,20983,1338293.00000000,3970791.42820000,0
1738422000000000,2.96250000,2.96980000,2.95270000,2.95990000,2449630.00000000,1738422899999999,7253395.45630000,26366,941405.00000000,2787279.45140000,0
1738422900000000,2.95980000,2.96850000,2.95060000,2.96800000,1861407.00000000,1738423799999999,5506240.00880000,20879,898686.00000000,2660487.23000000,0
1738423800000000,2.96800000,2.97560000,2.96350000,2.97380000,1362429.00000000,1738424699999999,4047898.82270000,16193,651873.00000000,1937142.44680000,0
1738424700000000,2.97380000,2.97720000,2.96670000,2.97340000,831904.00000000,1738425599999999,2472234.49170000,13654,410165.00000000,1219048.22570000,0
1738425600000000,2.97340000,2.98310000,2.96730000,2.97550000,1160161.00000000,1738426499999999,3452422.84240000,17778,643368.00000000,1914359.49570000,0
1738426500000000,2.97540000,2.98620000,2.96620000,2.98590000,1422405.00000000,1738427399999999,4232953.74850000,16704,739348.00000000,2201008.94810000,0
1738427400000000,2.98590000,2.98700000,2.97760000,2.97850000,1023034.00000000,1738428299999999,3050692.68380000,16676,502597.00000000,1498775.56890000,0
1738428300000000,2.97860000,2.98300000,2.96350000,2.96550000,1082496.00000000,1738429199999999,3220670.13870000,15348,251272.00000000,747313.14070000,0
1738429200000000,2.96540000,2.97780000,2.96540000,2.97610000,878595.00000000,1738430099999999,2612290.88880000,14649,416261.00000000,1237412.46490000,0
1738430100000000,2.97600000,3.00170000,2.97370000,2.99200000,3223132.00000000,1738430999999999,9649390.81280000,23812,1983710.00000000,5938105.54820000,0
1738431000000000,2.99200000,2.99360000,2.98320000,2.98740000,1153758.00000000,1738431899999999,3449255.41360000,13404,734198.00000000,2195254.30700000,0
1738431900000000,2.98750000,2.99460000,2.98740000,2.99370000,416654.00000000,1738432799999999,1246785.35410000,6973,201875.00000000,604044.08670000,0
1738432800000000,2.99380000,2.99600000,2.98920000,2.99170000,1814872.00000000,1738433699999999,5433219.10430000,15299,1148518.00000000,3438980.23480000,0
1738433700000000,2.99170000,2.99180000,2.98130000,2.98720000,581482.00000000,1738434599999999,1736316.84830000,11640,226266.00000000,675582.33070000,0
1738434600000000,2.98720000,2.99040000,2.97780000,2.98230000,617913.00000000,1738435499999999,1842911.94760000,11215,261327.00000000,779427.08670000,0
1738435500000000,2.98230000,2.98690000,2.96300000,2.96470000,1135296.00000000,1738436399999999,3372323.28280000,17618,403541.00000000,1198454.93230000,0
1738436400000000,2.96480000,2.96710000,2.95200000,2.95430000,2145826.00000000,1738437299999999,6347966.38810000,20423,810536.00000000,2397644.45660000,0
1738437300000000,2.95430000,2.96300000,2.93720000,2.94070000,3484962.00000000,1738438199999999,10265348.95960000,33107,1457123.00000000,4291842.05050000,0
1738438200000000,2.94070000,2.94110000,2.91870000,2.92310000,4479444.00000000,1738439099999999,13118864.70450000,48095,1895673.00000000,5550625.02160000,0
1738439100000000,2.92300000,2.93890000,2.90750000,2.93880000,3238107.00000000,1738439999999999,9456156.48270000,37092,1752427.00000000,5118508.14190000,0
1738440000000000,2.93880000,2.93890000,2.91650000,2.92930000,2858414.00000000,1738440899999999,8368266.91670000,38428,1175751.00000000,3445224.99850000,0
1738440900000000,2.92940000,2.93190000,2.90000000,2.91390000,4081604.00000000,1738441799999999,11892626.76850000,43732,1448125.00000000,4220213.29310000,0
1738441800000000,2.91380000,2.92500000,2.90000000,2.92360000,3957951.00000000,1738442699999999,11513909.21040000,42188,2094941.00000000,6097642.44240000,0
1738442700000000,2.92360000,2.93310000,2.90320000,2.92410000,3123399.00000000,1738443599999999,9109046.00280000,30414,1506764.00000000,4394889.67360000,0
1738443600000000,2.92400000,2.94350000,2.91150000,2.94220000,2570083.00000000,1738444499999999,7531941.72470000,31446,1095088.00000000,3211539.60610000,0
1738444500000000,2.94220000,2.94500000,2.93510000,2.93580000,2402823.00000000,1738445399999999,7066827.60690000,19083,1255339.00000000,3692683.00740000,0
1738445400000000,2.93590000,2.93610000,2.92080000,2.92660000,1724914.00000000,1738446299999999,5047149.71200000,18155,658104.00000000,1925660.69490000,0
1738446300000000,2.92660000,2.92780000,2.90820000,2.91200000,1946663.00000000,1738447199999999,5680014.75700000,25223,781653.00000000,2280574.96540000,0
1738447200000000,2.91200000,2.92680000,2.90230000,2.90270000,1848395.00000000,1738448099999999,5384046.49170000,18656,692556.00000000,2019871.66360000,0
1738448100000000,2.90280000,2.91090000,2.88020000,2.88190000,5402632.00000000,1738448999999999,15638534.87300000,27580,1594170.00000000,4615188.90880000,0
1738449000000000,2.88180000,2.90590000,2.86360000,2.90570000,4678885.00000000,1738449899999999,13481790.33180000,38636,2276674.00000000,6560251.10220000,0
1738449900000000,2.90570000,2.90570000,2.87930000,2.88690000,1736440.00000000,1738450799999999,5020835.98940000,18101,736732.00000000,2129509.35820000,0
1738450800000000,2.88700000,2.88700000,2.84500000,2.84830000,5321046.00000000,1738451699999999,15227076.26070000,53984,2428162.00000000,6951689.52930000,0
1738451700000000,2.84840000,2.85780000,2.82810000,2.85270000,5009731.00000000,1738452599999999,14229058.92430000,54020,2487275.00000000,7067795.28890000,0
1738452600000000,2.85260000,2.89800000,2.85100000,2.89380000,5107404.00000000,1738453499999999,14703833.77170000,53183,2550884.00000000,7341223.97490000,0
1738453500000000,2.89380000,2.90050000,2.87570000,2.87780000,3171339.00000000,1738454399999999,9157673.65000000,31573,1372376.00000000,3964006.23970000,0
1738454400000000,2.87790000,2.91010000,2.87500000,2.89890000,3095922.00000000,1738455299999999,8966660.45040000,40253,1739202.00000000,5038189.21680000,0
1738455300000000,2.89890000,2.91500000,2.89530000,2.91440000,2594879.00000000,1738456199999999,7542023.94600000,31821,1441569.00000000,4190171.00060000,0
1738456200000000,2.91450000,2.93040000,2.91020000,2.93030000,3467032.00000000,1738457099999999,10130092.61800000,38526,1802084.00000000,5265616.51410000,0
1738457100000000,2.93030000,2.93810000,2.92250000,2.92900000,2528005.00000000,1738457999999999,7407407.68060000,27742,1336615.00000000,3915980.80370000,0
1738458000000000,2.92890000,2.94510000,2.92360000,2.94500000,2679228.00000000,1738458899999999,7863625.79530000,27475,1359915.00000000,3992714.85080000,0
1738458900000000,2.94490000,2.95590000,2.94290000,2.94840000,3099126.00000000,1738459799999999,9143235.50070000,30409,1595210.00000000,4706296.55740000,0
1738459800000000,2.94830000,2.95060000,2.94030000,2.95060000,1786857.00000000,1738460699999999,5261678.40680000,18817,779231.00000000,2294438.60040000,0
1738460700000000,2.95050000,2.95070000,2.92930000,2.93760000,1395434.00000000,1738461599999999,4098258.63930000,18935,611675.00000000,1795947.64550000,0
1738461600000000,2.93750000,2.93820000,2.91370000,2.91660000,2951875.00000000,1738462499999999,8638097.67050000,22631,1201955.00000000,3518265.45100000,0
1738462500000000,2.91660000,2.92320000,2.90160000,2.91310000,2070174.00000000,1738463399999999,6023373.96360000,25944,845144.00000000,2459455.06030000,0
1738463400000000,2.91310000,2.91310000,2.89330000,2.90270000,1570359.00000000,1738464299999999,4554067.92360000,23328,663619.00000000,1924701.71740000,0
1738464300000000,2.90260000,2.90260000,2.88060000,2.88520000,1996592.00000000,1738465199999999,5764918.48060000,32492,841917.00000000,2430891.19200000,0
1738465200000000,2.88530000,2.90000000,2.83330000,2.85450000,6684493.00000000,1738466099999999,19134712.73320000,61496,2659328.00000000,7614582.17940000,0
1738466100000000,2.85440000,2.86550000,2.83340000,2.84470000,5698292.00000000,1738466999999999,16208797.71320000,80001,2658266.00000000,7562284.46770000,0
1738467000000000,2.84460000,2.86400000,2.83590000,2.85230000,4456582.00000000,1738467899999999,12706528.43810000,68433,2181526.00000000,6219930.53090000,0
1738467900000000,2.85220000,2.86740000,2.82730000,2.83380000,4601131.00000000,1738468799999999,13096970.42290000,48883,1752928.00000000,4993240.83440000,0
1738468800000000,2.83370000,2.85650000,2.82210000,2.84710000,4795659.00000000,1738469699999999,13612929.42900000,66948,2190529.00000000,6220978.73360000,0
1738469700000000,2.84720000,2.86360000,2.83690000,2.85840000,3216684.00000000,1738470599999999,9170170.15550000,41920,1847016.00000000,5264497.53020000,0
1738470600000000,2.85840000,2.86370000,2.84710000,2.85480000,1998236.00000000,1738471499999999,5701945.41160000,30608,820877.00000000,2342660.73100000,0
1738471500000000,2.85470000,2.86290000,2.83820000,2.83990000,2624145.00000000,1738472399999999,7482136.81720000,30292,1528671.00000000,4358032.89180000,0
1738472400000000,2.84000000,2.86000000,2.83640000,2.84440000,1527459.00000000,1738473299999999,4353685.50590000,27146,737909.00000000,2103185.89010000,0
1738473300000000,2.84450000,2.91430000,2.83910000,2.89220000,8556630.00000000,1738474199999999,24739714.89670000,67542,5036244.00000000,14555465.47510000,0
1738474200000000,2.89210000,2.90870000,2.89110000,2.90150000,2338339.00000000,1738475099999999,6785096.60430000,38344,1218840.00000000,3536947.30470000,0
1738475100000000,2.90150000,2.90250000,2.88930000,2.89920000,1812515.00000000,1738475999999999,5248902.15240000,25472,677391.00000000,1961844.44430000,0
1738476000000000,2.89920000,2.91540000,2.89470000,2.90840000,1998115.00000000,1738476899999999,5804619.21330000,26145,1035147.00000000,3007098.22620000,0
1738476900000000,2.90830000,2.92430000,2.90690000,2.91950000,1722262.00000000,1738477799999999,5023692.43550000,26698,772321.00000000,2252703.89410000,0
1738477800000000,2.91960000,2.92720000,2.90740000,2.91500000,1555893.00000000,1738478699999999,4537959.71880000,17525,719920.00000000,2100305.85230000,0
1738478700000000,2.91500000,2.91640000,2.89620000,2.90160000,1081572.00000000,1738479599999999,3142198.38890000,14261,390233.00000000,1133944.88000000,0
1738479600000000,2.90170000,2.90730000,2.87990000,2.89950000,5515663.00000000,1738480499999999,15953205.72810000,25062,2167043.00000000,6263195.41410000,0
1738480500000000,2.89940000,2.90050000,2.87620000,2.87900000,1671994.00000000,1738481399999999,4826160.92690000,23285,666002.00000000,1922621.03070000,0
1738481400000000,2.87910000,2.88500000,2.86360000,2.87330000,3649902.00000000,1738482299999999,10491074.76040000,30907,1439898.00000000,4136462.89060000,0
1738482300000000,2.87330000,2.88610000,2.87160000,2.88180000,1834349.00000000,1738483199999999,5281930.09090000,16175,905524.00000000,2606928.40780000,0
1738483200000000,2.88170000,2.89040000,2.87450000,2.88440000,1636452.00000000,1738484099999999,4718864.75320000,16428,728525.00000000,2102045.18320000,0
1738484100000000,2.88440000,2.90370000,2.88240000,2.89630000,1540776.00000000,1738484999999999,4455717.93210000,20699,755071.00000000,2183907.46740000,0
1738485000000000,2.89630000,2.91540000,2.89570000,2.90760000,1590884.00000000,1738485899999999,4624375.13770000,22642,874630.00000000,2542287.41880000,0
1738485900000000,2.90760000,2.90940000,2.89590000,2.90080000,1348786.00000000,1738486799999999,3913179.16940000,17811,452156.00000000,1312260.87550000,0
1738486800000000,2.90070000,2.90100000,2.89310000,2.89670000,908283.00000000,1738487699999999,2631049.77580000,13728,336435.00000000,974523.53860000,0
1738487700000000,2.89670000,2.89670000,2.88340000,2.89320000,1238960.00000000,1738488599999999,3579818.95320000,16046,641790.00000000,1854792.75820000,0
1738488600000000,2.89330000,2.89340000,2.88000000,2.89270000,781618.00000000,1738489499999999,2256323.21810000,12925,363741.00000000,1049991.56520000,0
1738489500000000,2.89260000,2.89890000,2.88560000,2.89770000,1109237.00000000,1738490399999999,3209140.69630000,11691,671152.00000000,1942086.80710000,0
1738490400000000,2.89770000,2.90010000,2.87270000,2.87420000,1336959.00000000,1738491299999999,3854009.22650000,16833,551803.00000000,1590537.80020000,0
1738491300000000,2.87410000,2.87670000,2.85280000,2.86370000,2804946.00000000,1738492199999999,8028355.09160000,27501,1284867.00000000,3676373.63020000,0
1738492200000000,2.86360000,2.87200000,2.85290000,2.86830000,2195896.00000000,1738493099999999,6280623.62740000,25379,932562.00000000,2668450.43010000,0
1738493100000000,2.86840000,2.87720000,2.86200000,2.86390000,1013305.00000000,1738493999999999,2907326.45180000,14937,397103.00000000,1140090.68230000,0
1738494000000000,2.86390000,2.87120000,2.84900000,2.85220000,2331663.00000000,1738494899999999,6662553.24460000,21051,903413.00000000,2583067.08420000,0
1738494900000000,2.85210000,2.85540000,2.82530000,2.82940000,3798763.00000000,1738495799999999,10781978.11070000,39146,1638945.00000000,4651707.88870000,0
1738495800000000,2.82940000,2.84090000,2.79840000,2.79990000,7792485.00000000,1738496699999999,21949379.73130000,70509,2619565.00000000,7381421.64750000,0
1738496700000000,2.79990000,2.81460000,2.78230000,2.78710000,8376809.00000000,1738497599999999,23451566.83080000,72799,3946390.00000000,11054089.11330000,0
1738497600000000,2.78710000,2.81920000,2.78100000,2.81290000,5070655.00000000,1738498499999999,14211271.05060000,53680,2752007.00000000,7713749.69930000,0
1738498500000000,2.81300000,2.81640000,2.79480000,2.80040000,2574150.00000000,1738499399999999,7214878.77380000,33948,1315518.00000000,3688141.29510000,0
1738499400000000,2.80040000,2.80040000,2.76930000,2.77420000,7132545.00000000,1738500299999999,19840913.26850000,55611,2836683.00000000,7894898.46800000,0
1738500300000000,2.77410000,2.77420000,2.73250000,2.73360000,12409835.00000000,1738501199999999,34163194.27300000,95921,5181463.00000000,14268753.21410000,0
1738501200000000,2.73360000,2.77700000,2.73360000,2.76800000,7416033.00000000,1738502099999999,20452663.32800000,71524,4704784.00000000,12977216.35210000,0
1738502100000000,2.76800000,2.78690000,2.75740000,2.78160000,4443981.00000000,1738502999999999,12335268.09050000,48336,2397783.00000000,6658070.41440000,0
1738503000000000,2.78170000,2.80540000,2.77250000,2.80310000,4510546.00000000,1738503899999999,12582635.75720000,45737,2326962.00000000,6492896.91950000,0
1738503900000000,2.80310000,2.82480000,2.80300000,2.82040000,4872941.00000000,1738504799999999,13718560.76740000,50982,2763312.00000000,7780100.52490000,0
1738504800000000,2.82050000,2.83740000,2.81060000,2.83630000,3874203.00000000,1738505699999999,10942660.91170000,38382,1992478.00000000,5628254.69070000,0
1738505700000000,2.83630000,2.85000000,2.82970000,2.84990000,4184961.00000000,1738506599999999,11889413.40440000,41241,2046616.00000000,5814983.74400000,0
1738506600000000,2.85000000,2.85010000,2.82570000,2.82750000,3007829.00000000,1738507499999999,8531274.89420000,32998,1207470.00000000,3423256.02100000,0
1738507500000000,2.82760000,2.83120000,2.81780000,2.82040000,2633305.00000000,1738508399999999,7435077.03220000,28003,1001021.00000000,2827375.25970000,0
1738508400000000,2.82040000,2.82040000,2.79460000,2.81120000,3759980.00000000,1738509299999999,10550038.95930000,39399,1616860.00000000,4537410.22240000,0
1738509300000000,2.81110000,2.81590000,2.78320000,2.78330000,2910301.00000000,1738510199999999,8143324.88390000,31694,1207942.00000000,3379550.60470000,0
1738510200000000,2.78330000,2.81000000,2.77470000,2.79720000,4987455.00000000,1738511099999999,13939196.46940000,48929,2499731.00000000,6994277.01300000,0
1738511100000000,2.79710000,2.81630000,2.79300000,2.81060000,1642817.00000000,1738511999999999,4610602.90210000,25732,883929.00000000,2480891.44690000,0
1738512000000000,2.81070000,2.81100000,2.77360000,2.77570000,3234595.00000000,1738512899999999,9012306.50450000,36325,1175926.00000000,3278276.77990000,0
1738512900000000,2.77570000,2.79080000,2.75780000,2.75780000,4349015.00000000,1738513799999999,12076578.44130000,60184,2148369.00000000,5966839.13850000,0
1738513800000000,2.75780000,2.76430000,2.73520000,2.74690000,8654368.00000000,1738514699999999,23791938.03790000,100263,4080632.00000000,11216825.60230000,0
1738514700000000,2.74690000,2.75050000,2.68810000,2.71110000,18008260.00000000,1738515599999999,48811340.45840000,139296,7874928.00000000,21343749.93450000,0
1738515600000000,2.71110000,2.73270000,2.68840000,2.70960000,8697667.00000000,1738516499999999,23597462.15650000,107758,4501858.00000000,12216125.61110000,0
1738516500000000,2.70950000,2.71030000,2.65000000,2.67550000,18671817.00000000,1738517399999999,49903751.16770000,166586,8620367.00000000,23053014.64490000,0
1738517400000000,2.67560000,2.70560000,2.64010000,2.65620000,18961300.00000000,1738518299999999,50554797.25520000,229556,9296943.00000000,24793405.29820000,0
1738518300000000,2.65610000,2.65630000,2.52330000,2.57420000,55626214.00000000,1738519199999999,143551879.54620000,385816,25234166.00000000,65110592.96890000,0
1738519200000000,2.57420000,2.61820000,2.55470000,2.58970000,20743941.00000000,1738520099999999,53712747.57060000,253385,10976624.00000000,28434573.40490000,0
1738520100000000,2.58970000,2.62770000,2.53210000,2.62370000,19446889.00000000,1738520999999999,50092927.75990000,193017,9919684.00000000,25574041.59880000,0
1738521000000000,2.62360000,2.62420000,2.51250000,2.52660000,17497092.00000000,1738521899999999,44846222.34320000,173857,7787154.00000000,19973343.54320000,0
1738521900000000,2.52660000,2.54860000,2.50010000,2.53840000,23598495.00000000,1738522799999999,59473973.95550000,258268,11154665.00000000,28119691.34440000,0
1738522800000000,2.53840000,2.58490000,2.50440000,2.56170000,19090443.00000000,1738523699999999,48678505.04620000,225513,10167415.00000000,25915183.02970000,0
1738523700000000,2.56180000,2.61540000,2.54310000,2.61290000,14343687.00000000,1738524599999999,37041932.27780000,167057,7216973.00000000,18639719.90470000,0
1738524600000000,2.61290000,2.69030000,2.60900000,2.68770000,26474387.00000000,1738525499999999,70333530.27900000,217762,14075038.00000000,37384936.89560000,0
1738525500000000,2.68760000,2.70090000,2.64520000,2.66870000,18724405.00000000,1738526399999999,50160199.86140000,143655,8774173.00000000,23507019.17000000,0
1738526400000000,2.66870000,2.71970000,2.65510000,2.70540000,12454132.00000000,1738527299999999,33524984.06490000,101592,7097369.00000000,19113192.12520000,0
1738527300000000,2.70550000,2.72070000,2.68980000,2.69430000,9225584.00000000,1738528199999999,24983969.19540000,68508,4876833.00000000,13210201.11530000,0
1738528200000000,2.69430000,2.70050000,2.66330000,2.67140000,6178871.00000000,1738529099999999,16540878.95310000,62838,2797592.00000000,7488719.97670000,0
1738529100000000,2.67150000,2.67150000,2.62530000,2.63410000,8713961.00000000,1738529999999999,23025572.96410000,71584,3911455.00000000,10333652.94250000,0
1738530000000000,2.63410000,2.64590000,2.59580000,2.59960000,8875308.00000000,1738530899999999,23218559.34580000,63933,4336170.00000000,11345038.51510000,0
1738530900000000,2.59950000,2.61010000,2.57320000,2.58690000,9423809.00000000,1738531799999999,24407575.20800000,61836,4497942.00000000,11649613.23090000,0
1738531800000000,2.58700000,2.62930000,2.57940000,2.59900000,6755542.00000000,1738532699999999,17590466.27640000,58137,3399923.00000000,8856914.83220000,0
1738532700000000,2.59900000,2.62380000,2.58290000,2.60820000,8039998.00000000,1738533599999999,20885777.81010000,52941,4483193.00000000,11649888.99660000,0
1738533600000000,2.60820000,2.65350000,2.60570000,2.63930000,7756832.00000000,1738534499999999,20440696.86230000,63093,4501521.00000000,11859715.67680000,0
1738534500000000,2.63920000,2.64860000,2.58720000,2.60050000,5948763.00000000,1738535399999999,15516081.19790000,35791,2914898.00000000,7603746.00630000,0
1738535400000000,2.60040000,2.60060000,2.46030000,2.52720000,21146384.00000000,1738536299999999,53412666.03500000,95264,9023962.00000000,22808098.96780000,0
1738536300000000,2.52730000,2.58500000,2.51430000,2.58370000,10760700.00000000,1738537199999999,27462422.85530000,85531,5552844.00000000,14174971.26170000,0
