1735797600000000,2.37250000,2.38300000,2.36440000,2.37000000,7528845.00000000,1735798499999999,17864852.55940000,24746,3443331.00000000,8168098.24890000,0
1735798500000000,2.37000000,2.37050000,2.34690000,2.34790000,8247598.00000000,1735799399999999,19446845.74230000,35670,2791544.00000000,6583877.55270000,0
1735799400000000,2.34790000,2.36330000,2.34340000,2.35930000,4717143.00000000,1735800299999999,11100175.67430000,22421,2010039.00000000,4731258.69070000,0
1735800300000000,2.35940000,2.35990000,2.34640000,2.35450000,2075340.00000000,1735801199999999,4882076.73410000,12833,789013.00000000,1856121.44080000,0
1735801200000000,2.35460000,2.36040000,2.34800000,2.35900000,1974217.00000000,1735802099999999,4649985.93110000,10843,1275523.00000000,3004809.04640000,0
1735802100000000,2.35900000,2.36610000,2.35040000,2.35080000,3682603.00000000,1735802999999999,8693324.28920000,13096,2219984.00000000,5241950.01140000,0
1735803000000000,2.35090000,2.36740000,2.35000000,2.36250000,4108933.00000000,1735803899999999,9703207.14410000,11347,1891728.00000000,4467354.88390000,0
1735803900000000,2.36240000,2.37420000,2.36230000,2.36720000,3532684.00000000,1735804799999999,8369816.00210000,12459,1935954.00000000,4586896.23180000,0
1735804800000000,2.36730000,2.38010000,2.36720000,2.37730000,3189125.00000000,1735805699999999,7577601.02800000,12175,2061154.00000000,4898218.98580000,0
1735805700000000,2.37730000,2.38430000,2.36840000,2.38250000,2683706.00000000,1735806599999999,6377948.87880000,11884,1499883.00000000,3565407.32700000,0
1735806600000000,2.38250000,2.38370000,2.37490000,2.38030000,1827001.00000000,1735807499999999,4346470.84090000,10032,856973.00000000,2038986.16860000,0
1735807500000000,2.38020000,2.38200000,2.37520000,2.37880000,2345615.00000000,1735808399999999,5580362.99660000,9932,1094690.00000000,2604375.50760000,0
1735808400000000,2.37880000,2.39920000,2.37700000,2.39890000,4069429.00000000,1735809299999999,9726807.83240000,15031,2714672.00000000,6487590.11040000,0
1735809300000000,2.39900000,2.40320000,2.38930000,2.40080000,3458766.00000000,1735810199999999,8285509.32500000,13346,2045148.00000000,4899760.57920000,0
1735810200000000,2.40080000,2.41010000,2.39750000,2.40940000,3241807.00000000,1735811099999999,7794800.31320000,15245,1625659.00000000,3908958.42330000,0
1735811100000000,2.40930000,2.40930000,2.39990000,2.40050000,2374623.00000000,1735811999999999,5707857.43210000,11434,924221.00000000,2221281.78490000,0
1735812000000000,2.40050000,2.40300000,2.38780000,2.39310000,4172826.00000000,1735812899999999,9991431.13860000,14113,1515087.00000000,3626973.29900000,0
1735812900000000,2.39310000,2.39400000,2.38250000,2.38820000,3328056.00000000,1735813799999999,7949372.40690000,12932,888257.00000000,2122528.62020000,0
1735813800000000,2.38810000,2.40560000,2.38810000,2.39750000,2813727.00000000,1735814699999999,6748077.69820000,11584,1274733.00000000,3057083.45600000,0
1735814700000000,2.39750000,2.40160000,2.39060000,2.39520000,2349938.00000000,1735815599999999,5633927.78020000,10667,1225764.00000000,2939443.28930000,0
1735815600000000,2.39520000,2.40140000,2.38740000,2.39680000,1663512.00000000,1735816499999999,3981622.23980000,10345,695785.00000000,1665276.55940000,0
1735816500000000,2.39680000,2.40400000,2.39290000,2.40010000,2155959.00000000,1735817399999999,5170754.16400000,8493,1099302.00000000,2636485.17730000,0
1735817400000000,2.40010000,2.41180000,2.39510000,2.40940000,3857354.00000000,1735818299999999,9279939.37950000,13192,2421276.00000000,5826627.57930000,0
1735818300000000,2.40930000,2.41680000,2.40180000,2.40350000,2190356.00000000,1735819199999999,5276616.27860000,12236,913604.00000000,2201325.61030000,0
1735819200000000,2.40350000,2.40940000,2.39920000,2.40300000,1372972.00000000,1735820099999999,3300337.57960000,9477,663971.00000000,1596332.44850000,0
1735820100000000,2.40310000,2.41080000,2.39820000,2.40720000,1814659.00000000,1735820999999999,4364397.28820000,10153,904431.00000000,2175242.66860000,0
1735821000000000,2.40710000,2.41550000,2.40180000,2.41490000,1916733.00000000,1735821899999999,4618520.82310000,11572,914831.00000000,2204853.35650000,0
1735821900000000,2.41500000,2.42200000,2.40600000,2.40710000,2732034.00000000,1735822799999999,6597680.51250000,13364,1445469.00000000,3491786.68020000,0
1735822800000000,2.40720000,2.41430000,2.40310000,2.40520000,1584835.00000000,1735823699999999,3818221.30150000,9453,737184.00000000,1775970.41430000,0
1735823700000000,2.40510000,2.40660000,2.39360000,2.40360000,3041948.00000000,1735824599999999,7299221.37320000,13994,1314984.00000000,3154817.94000000,0
1735824600000000,2.40370000,2.40620000,2.39440000,2.40140000,1715598.00000000,1735825499999999,4119994.04200000,10848,765723.00000000,1838756.28350000,0
1735825500000000,2.40130000,2.40160000,2.38570000,2.39110000,3133448.00000000,1735826399999999,7496842.51670000,16451,1384025.00000000,3311196.89690000,0
1735826400000000,2.39100000,2.39330000,2.36410000,2.38370000,7059121.00000000,1735827299999999,16789780.51910000,30081,3217543.00000000,7655065.18630000,0
1735827300000000,2.38380000,2.39190000,2.37540000,2.38900000,2402884.00000000,1735828199999999,5727260.78910000,12693,1300213.00000000,3099450.37580000,0
1735828200000000,2.38900000,2.42240000,2.38650000,2.40930000,9137622.00000000,1735829099999999,21991838.34030000,47462,4786366.00000000,11518432.82190000,0
1735829100000000,2.40930000,2.41670000,2.40190000,2.40760000,3513106.00000000,1735829999999999,8460336.29730000,22383,1686567.00000000,4061567.30320000,0
1735830000000000,2.40750000,2.40860000,2.39280000,2.40120000,2513648.00000000,1735830899999999,6029790.26860000,16291,1057015.00000000,2535918.01450000,0
1735830900000000,2.40130000,2.40410000,2.37860000,2.39040000,4002143.00000000,1735831799999999,9551647.34270000,20499,1942531.00000000,4634665.23270000,0
1735831800000000,2.39040000,2.39300000,2.38040000,2.39070000,2491638.00000000,1735832699999999,5947075.52950000,15524,1121467.00000000,2676479.94450000,0
1735832700000000,2.39070000,2.40930000,2.38930000,2.40420000,3076431.00000000,1735833599999999,7388640.62060000,19363,1392867.00000000,3345637.87670000,0
1735833600000000,2.40430000,2.41080000,2.39430000,2.40890000,2724798.00000000,1735834499999999,6549173.74360000,14982,1118949.00000000,2689781.59570000,0
1735834500000000,2.40890000,2.41390000,2.40430000,2.40980000,2769457.00000000,1735835399999999,6671466.98200000,12906,1654730.00000000,3985895.35950000,0
1735835400000000,2.40970000,2.41000000,2.40120000,2.40930000,1966851.00000000,1735836299999999,4731881.04910000,11431,937182.00000000,2254551.03270000,0
1735836300000000,2.40940000,2.42200000,2.40680000,2.41890000,3705078.00000000,1735837199999999,8959861.41790000,15472,2098357.00000000,5073918.32280000,0
1735837200000000,2.41900000,2.43490000,2.41520000,2.43200000,4470071.00000000,1735838099999999,10853168.28120000,19642,2673824.00000000,6491915.89010000,0
1735838100000000,2.43200000,2.43800000,2.42200000,2.42710000,2868370.00000000,1735838999999999,6970788.09390000,14166,1458272.00000000,3544908.87830000,0
1735839000000000,2.42700000,2.42750000,2.39600000,2.39820000,6550144.00000000,1735839899999999,15803194.31090000,26510,2744173.00000000,6621213.09010000,0
1735839900000000,2.39830000,2.40130000,2.37560000,2.39600000,7062654.00000000,1735840799999999,16850167.47530000,28181,3544177.00000000,8452972.40390000,0
1735840800000000,2.39590000,2.40190000,2.38560000,2.39720000,2471884.00000000,1735841699999999,5919186.28270000,13500,1461660.00000000,3500345.92350000,0
1735841700000000,2.39730000,2.41420000,2.39530000,2.40340000,1897825.00000000,1735842599999999,4565883.25960000,11324,923671.00000000,2221325.28730000,0
1735842600000000,2.40340000,2.40690000,2.39490000,2.40580000,1219674.00000000,1735843499999999,2928469.76280000,8924,659735.00000000,1584243.59360000,0
1735843500000000,2.40570000,2.40860000,2.40060000,2.40720000,1362935.00000000,1735844399999999,3278696.34370000,8472,906597.00000000,2181160.34010000,0
1735844400000000,2.40710000,2.40710000,2.39720000,2.40390000,1680467.00000000,1735845299999999,4038559.41620000,7928,534503.00000000,1284345.14850000,0
1735845300000000,2.40380000,2.41500000,2.40380000,2.40570000,2021727.00000000,1735846199999999,4873644.47490000,8261,1363174.00000000,3286413.54660000,0
1735846200000000,2.40560000,2.40560000,2.39340000,2.39810000,1638003.00000000,1735847099999999,3926981.72780000,9519,578036.00000000,1385490.30600000,0
1735847100000000,2.39810000,2.40050000,2.38770000,2.38780000,1895312.00000000,1735847999999999,4534447.19890000,9082,1112279.00000000,2661041.51620000,0
1735848000000000,2.38790000,2.39750000,2.38790000,2.39410000,903329.00000000,1735848899999999,2161102.16800000,7291,474780.00000000,1135846.32180000,0
1735848900000000,2.39410000,2.39510000,2.38660000,2.38670000,1341296.00000000,1735849799999999,3205806.19680000,6781,804891.00000000,1923436.58130000,0
1735849800000000,2.38680000,2.38710000,2.36620000,2.37380000,4888994.00000000,1735850699999999,11615298.71270000,18821,2012930.00000000,4781868.36090000,0
1735850700000000,2.37380000,2.38500000,2.37270000,2.38410000,2665414.00000000,1735851599999999,6347427.28080000,10828,1767571.00000000,4209966.57020000,0
1735851600000000,2.38410000,2.38800000,2.37330000,2.37650000,1510934.00000000,1735852499999999,3597182.37070000,7177,547435.00000000,1303365.30710000,0
1735852500000000,2.37640000,2.38360000,2.37280000,2.38180000,1197665.00000000,1735853399999999,2850221.26550000,5963,518434.00000000,1233929.86470000,0
1735853400000000,2.38180000,2.38440000,2.37440000,2.38370000,1374615.00000000,1735854299999999,3270886.39920000,6646,757202.00000000,1801938.82730000,0
1735854300000000,2.38380000,2.38750000,2.38180000,2.38650000,952503.00000000,1735855199999999,2271797.05560000,5781,353799.00000000,843777.24400000,0
1735855200000000,2.38650000,2.39710000,2.38480000,2.39250000,1946043.00000000,1735856099999999,4653148.12650000,7025,1106067.00000000,2644579.99650000,0
1735856100000000,2.39250000,2.39910000,2.38880000,2.39450000,2164872.00000000,1735856999999999,5181984.94470000,7455,813500.00000000,1946971.03290000,0
1735857000000000,2.39450000,2.40680000,2.39450000,2.40510000,1488899.00000000,1735857899999999,3577258.22920000,6975,979984.00000000,2354672.34890000,0
1735857900000000,2.40520000,2.41130000,2.39610000,2.40560000,1852513.00000000,1735858799999999,4456404.87240000,7835,641726.00000000,1544047.22920000,0
