1754038800000000,2.91570000,2.93950000,2.91280000,2.92390000,2270462.20000000,1754039699999999,6651923.31946000,32513,1013620.40000000,2969861.54382000,0
1754039700000000,2.92400000,2.93820000,2.91970000,2.93550000,2054491.80000000,1754040599999999,6021801.09002000,22750,844466.10000000,2475394.13361000,0
1754040600000000,2.93550000,2.94180000,2.92760000,2.94060000,1502030.20000000,1754041499999999,4410284.06143000,21292,789525.10000000,2318194.01738000,0
1754041500000000,2.94050000,2.94050000,2.92080000,2.92230000,1001372.70000000,1754042399999999,2934488.93380000,23035,530970.60000000,1556238.47436000,0
1754042400000000,2.92230000,2.94100000,2.91970000,2.94090000,1153015.60000000,1754043299999999,3377015.22451000,19498,583507.80000000,1709300.01013000,0
1754043300000000,2.94100000,2.94920000,2.94040000,2.94280000,1697072.40000000,1754044199999999,4996605.79941000,18864,749886.60000000,2208107.38697000,0
1754044200000000,2.94280000,2.95880000,2.93730000,2.95630000,1838696.70000000,1754045099999999,5425816.98727000,32104,1185216.40000000,3498337.13876000,0
1754045100000000,2.95630000,2.95910000,2.94550000,2.95270000,1482484.40000000,1754045999999999,4375443.57534000,24375,777214.20000000,2294382.80543000,0
1754046000000000,2.95270000,2.95510000,2.94000000,2.95310000,1414230.00000000,1754046899999999,4167557.88753000,25638,669051.00000000,1972355.15981000,0
1754046900000000,2.95310000,2.95770000,2.94330000,2.94820000,1513070.30000000,1754047799999999,4464677.44577000,20150,753652.10000000,2223520.31710000,0
1754047800000000,2.94820000,2.95900000,2.94520000,2.95690000,1317288.50000000,1754048699999999,3888083.08916000,18899,772293.90000000,2279573.73695000,0
1754048700000000,2.95680000,2.97210000,2.95640000,2.97070000,1866663.30000000,1754049599999999,5538638.13871000,15201,966243.90000000,2866667.09991000,0
1754049600000000,2.97060000,2.99190000,2.96680000,2.98710000,3047162.10000000,1754050499999999,9094846.55403000,30699,1605570.80000000,4792337.19259000,0
1754050500000000,2.98710000,2.98890000,2.97790000,2.98550000,1725869.50000000,1754051399999999,5147590.65281000,20397,850517.60000000,2536514.73245000,0
1754051400000000,2.98560000,3.00810000,2.97260000,2.99740000,5682843.10000000,1754052299999999,17008827.75777000,77991,2818201.80000000,8437487.69468000,0
1754052300000000,2.99750000,2.99830000,2.98210000,2.99380000,2735147.90000000,1754053199999999,8182038.47751000,32608,1280976.30000000,3831221.57725000,0
1754053200000000,2.99380000,3.00810000,2.99270000,3.00590000,2154163.10000000,1754054099999999,6466526.75237000,26342,1044216.40000000,3133993.16911000,0
1754054100000000,3.00600000,3.01800000,2.99420000,3.00000000,3096900.50000000,1754054999999999,9309608.25829000,45951,1371595.20000000,4123095.92791000,0
1754055000000000,3.00000000,3.00330000,2.96790000,2.96910000,4237351.30000000,1754055899999999,12665010.70571000,63829,1856195.70000000,5547521.66765000,0
1754055900000000,2.96910000,2.97170000,2.93000000,2.95750000,6189803.70000000,1754056799999999,18266823.60647000,95038,3247470.30000000,9580858.55213000,0
1754056800000000,2.95750000,3.00430000,2.93570000,2.99510000,5707767.10000000,1754057699999999,16968859.79800000,76350,3011741.80000000,8958987.36235000,0
1754057700000000,2.99500000,3.03240000,2.99270000,3.03070000,4715068.30000000,1754058599999999,14212926.51770000,55120,2258645.70000000,6812403.52282000,0
1754058600000000,3.03080000,3.04200000,3.01840000,3.01890000,4059592.60000000,1754059499999999,12300811.60991000,48576,1816676.30000000,5505658.30981000,0
1754059500000000,3.01900000,3.05850000,3.01900000,3.05310000,3810829.00000000,1754060399999999,11603141.85682000,44582,1968719.10000000,5994732.59445000,0
1754060400000000,3.05320000,3.05900000,3.02680000,3.03460000,2447936.70000000,1754061299999999,7447940.82265000,40899,1135978.20000000,3457973.95660000,0
1754061300000000,3.03450000,3.03540000,3.00920000,3.02410000,2834422.30000000,1754062199999999,8560328.61873000,43577,1141442.40000000,3447682.03303000,0
1754062200000000,3.02410000,3.05120000,3.02170000,3.05040000,2193504.90000000,1754063099999999,6664387.91545000,31652,1082205.10000000,3287726.33722000,0
1754063100000000,3.05040000,3.05220000,3.03630000,3.04360000,2040027.20000000,1754063999999999,6213301.68168000,23156,673626.60000000,2049982.37099000,0
1754064000000000,3.04350000,3.05260000,3.03330000,3.04650000,1665504.50000000,1754064899999999,5068419.34129000,24366,594877.90000000,1810970.24925000,0
1754064900000000,3.04650000,3.05060000,3.03590000,3.03950000,1325624.40000000,1754065799999999,4032269.54832000,19946,612015.90000000,1861820.50966000,0
1754065800000000,3.03950000,3.03950000,3.01570000,3.03800000,2320172.40000000,1754066699999999,7019883.26735000,34600,723566.10000000,2190358.50192000,0
1754066700000000,3.03800000,3.03980000,3.00530000,3.01190000,1878110.10000000,1754067599999999,5676105.03500000,27039,742915.30000000,2244759.53725000,0
1754067600000000,3.01180000,3.01360000,2.98520000,3.00630000,3129017.30000000,1754068499999999,9385616.52087000,45732,1389325.80000000,4166266.84574000,0
1754068500000000,3.00640000,3.02200000,3.00340000,3.01240000,1676903.80000000,1754069399999999,5052495.95171000,29888,698955.10000000,2105633.52306000,0
1754069400000000,3.01230000,3.03230000,2.99010000,3.00080000,1577744.90000000,1754070299999999,4749196.63387000,29815,668685.50000000,2013829.78036000,0
1754070300000000,3.00080000,3.00760000,2.99450000,3.00200000,849110.60000000,1754071199999999,2548041.27709000,18063,407245.70000000,1222148.63300000,0
1754071200000000,3.00190000,3.00730000,2.98570000,2.99860000,1827615.40000000,1754072099999999,5475834.43076000,36486,793847.90000000,2379356.57003000,0
1754072100000000,2.99860000,3.02150000,2.97420000,3.01120000,3331336.10000000,1754072999999999,9969767.33793000,52218,1483282.60000000,4441303.61788000,0
1754073000000000,3.01110000,3.02850000,3.00920000,3.02120000,2095065.90000000,1754073899999999,6326450.98541000,29235,891136.70000000,2691411.44035000,0
1754073900000000,3.02130000,3.03070000,3.00120000,3.01000000,2187731.10000000,1754074799999999,6596193.85306000,28816,983116.50000000,2965530.44715000,0
1754074800000000,3.01000000,3.01960000,2.99960000,3.00990000,1905509.20000000,1754075699999999,5734698.60749000,43768,980329.20000000,2950481.36255000,0
1754075700000000,3.00990000,3.01900000,2.99680000,3.01140000,2412327.30000000,1754076599999999,7256380.09123000,46049,1244276.20000000,3743323.51425000,0
1754076600000000,3.01140000,3.03210000,3.00350000,3.00900000,2638248.60000000,1754077499999999,7960587.84095000,39638,1434160.10000000,4326930.79569000,0
1754077500000000,3.00900000,3.02740000,3.00900000,3.01410000,1766226.30000000,1754078399999999,5335534.89735000,31960,973127.70000000,2939546.31123000,0
1754078400000000,3.01420000,3.02220000,2.97600000,2.97970000,3639471.40000000,1754079299999999,10893034.30634000,44256,1595570.00000000,4773293.54965000,0
1754079300000000,2.97980000,2.99380000,2.96560000,2.98620000,2859933.50000000,1754080199999999,8512720.81723000,47654,1245096.70000000,3706823.20478000,0
1754080200000000,2.98610000,2.99030000,2.95570000,2.98000000,1782305.30000000,1754081099999999,5301117.16604000,38196,828898.10000000,2466093.53011000,0
1754081100000000,2.97990000,3.01260000,2.97200000,3.00800000,1854851.80000000,1754081999999999,5548776.58870000,33985,1021378.70000000,3056236.63456000,0
1754082000000000,3.00790000,3.02900000,3.00450000,3.01790000,1944660.60000000,1754082899999999,5869089.35290000,27916,1086837.90000000,3279251.24816000,0
1754082900000000,3.01790000,3.02130000,3.00430000,3.01120000,1255051.10000000,1754083799999999,3779105.12959000,25673,777542.30000000,2341052.00760000,0
1754083800000000,3.01130000,3.01500000,2.99770000,3.00220000,1051241.10000000,1754084699999999,3160118.67685000,15700,489074.70000000,1470464.23482000,0
1754084700000000,3.00220000,3.00470000,2.99140000,2.99560000,770515.00000000,1754085599999999,2310844.94325000,13925,418513.10000000,1255231.22315000,0
1754085600000000,2.99550000,2.99920000,2.95410000,2.96160000,2606802.60000000,1754086499999999,7749936.28956000,54328,1337881.30000000,3977676.30049000,0
1754086500000000,2.96160000,2.97070000,2.92360000,2.93360000,4277263.00000000,1754087399999999,12597560.58380000,73259,1934992.60000000,5698863.00534000,0
1754087400000000,2.93350000,2.93930000,2.89590000,2.91790000,8214196.30000000,1754088299999999,23948380.98823000,99400,3983896.10000000,11618439.18273000,0
1754088300000000,2.91790000,2.93510000,2.90080000,2.92500000,3296340.70000000,1754089199999999,9609929.18617000,64274,1846533.60000000,5383734.71151000,0
1754089200000000,2.92490000,2.94820000,2.91770000,2.94550000,1838798.80000000,1754090099999999,5389791.67165000,34393,1033690.80000000,3030166.41431000,0
1754090100000000,2.94550000,2.96450000,2.94170000,2.95800000,1482748.10000000,1754090999999999,4382882.44641000,24897,727666.50000000,2150437.59182000,0
1754091000000000,2.95790000,2.96450000,2.94530000,2.96320000,1230610.70000000,1754091899999999,3635012.57560000,21640,611697.60000000,1807553.22816000,0
1754091900000000,2.96310000,2.97100000,2.95550000,2.96130000,1009774.00000000,1754092799999999,2992777.55525000,21399,521006.90000000,1544115.42138000,0
1754092800000000,2.96140000,2.97380000,2.94780000,2.95430000,1902712.80000000,1754093699999999,5628517.34991000,42057,981275.40000000,2903576.26349000,0
1754093700000000,2.95430000,2.96860000,2.95370000,2.96020000,1039009.50000000,1754094599999999,3079027.51856000,21674,513074.80000000,1520236.94996000,0
1754094600000000,2.96030000,2.96790000,2.95130000,2.96100000,1311507.40000000,1754095499999999,3883167.05829000,27716,591414.30000000,1750890.47724000,0
1754095500000000,2.96100000,2.98600000,2.96100000,2.97870000,2052956.40000000,1754096399999999,6106859.74295000,34241,1092409.90000000,3249666.43261000,0
1754096400000000,2.97870000,2.98350000,2.96990000,2.97620000,541226.20000000,1754097299999999,1611074.45653000,12562,237079.70000000,705777.54971000,0
1754097300000000,2.97630000,2.98190000,2.96080000,2.96570000,491205.20000000,1754098199999999,1458732.64955000,10420,210580.00000000,625276.12083000,0
1754098200000000,2.96560000,2.97420000,2.96100000,2.97210000,423863.00000000,1754099099999999,1257622.58908000,8968,224542.70000000,666203.47533000,0
1754099100000000,2.97200000,2.97960000,2.97080000,2.97720000,424953.20000000,1754099999999999,1264505.77535000,6294,182567.80000000,543240.29247000,0
1754100000000000,2.97720000,2.98040000,2.97280000,2.97560000,323958.80000000,1754100899999999,964461.00014000,7546,176743.70000000,526229.99133000,0
1754100900000000,2.97570000,2.97680000,2.97010000,2.97610000,426015.30000000,1754101799999999,1266966.00497000,6870,130411.90000000,387798.30630000,0
1754101800000000,2.97610000,2.98080000,2.97500000,2.97790000,308951.00000000,1754102699999999,920076.06331000,5016,182121.80000000,542329.31895000,0
1754102700000000,2.97800000,2.97840000,2.97200000,2.97650000,325581.20000000,1754103599999999,968799.37919000,9001,133971.00000000,398606.86836000,0
1754103600000000,2.97650000,2.98380000,2.97420000,2.97850000,514172.40000000,1754104499999999,1532113.83907000,9518,330548.50000000,984950.12702000,0
1754104500000000,2.97860000,2.98180000,2.97390000,2.97550000,279595.60000000,1754105399999999,832581.13787000,5725,124327.70000000,370214.14925000,0
1754105400000000,2.97540000,2.98000000,2.97340000,2.97710000,268981.50000000,1754106299999999,800837.48100000,4126,91173.60000000,271441.80619000,0
1754106300000000,2.97720000,2.98350000,2.97410000,2.98340000,384711.70000000,1754107199999999,1146191.31324000,7245,182749.30000000,544532.84226000,0
1754107200000000,2.98340000,2.98540000,2.98090000,2.98310000,604105.00000000,1754108099999999,1802003.01932000,6793,270988.90000000,808395.44310000,0
1754108100000000,2.98310000,2.99760000,2.97940000,2.99750000,765514.40000000,1754108999999999,2288353.71821000,10757,440201.40000000,1315819.08845000,0
1754109000000000,2.99760000,3.01540000,2.99700000,3.01220000,1466931.40000000,1754109899999999,4407861.53267000,14358,913957.30000000,2745568.92836000,0
1754109900000000,3.01220000,3.02060000,3.00910000,3.01910000,1375807.50000000,1754110799999999,4148338.53344000,11560,833347.00000000,2512982.54365000,0
1754110800000000,3.01900000,3.02030000,3.00730000,3.00940000,2439107.30000000,1754111699999999,7344737.49589000,19046,732036.50000000,2204507.27207000,0
1754111700000000,3.00940000,3.01930000,3.00420000,3.01770000,2214687.00000000,1754112599999999,6667088.36781000,15333,840263.10000000,2530496.81209000,0
1754112600000000,3.01770000,3.01810000,3.00490000,3.00940000,1241465.40000000,1754113499999999,3736849.18542000,12086,720093.30000000,2167517.70193000,0
1754113500000000,3.00930000,3.01250000,3.00570000,3.01080000,818618.40000000,1754114399999999,2463369.96209000,11401,553214.10000000,1664683.04963000,0
1754114400000000,3.01070000,3.01200000,3.00000000,3.00010000,821558.70000000,1754115299999999,2468894.15308000,10823,310967.70000000,934384.78404000,0
1754115300000000,3.00000000,3.00010000,2.96600000,2.96790000,2073801.90000000,1754116199999999,6182074.32746000,34538,944822.30000000,2816291.50349000,0
1754116200000000,2.96780000,2.97290000,2.94560000,2.95460000,2028474.80000000,1754117099999999,5995528.10146000,41763,907657.90000000,2683304.75905000,0
1754117100000000,2.95460000,2.97440000,2.95460000,2.96920000,1038387.70000000,1754117999999999,3078837.59927000,25484,498710.30000000,1478758.67572000,0
1754118000000000,2.96920000,2.97280000,2.94670000,2.96010000,1042026.10000000,1754118899999999,3086799.12316000,32891,501395.20000000,1485499.28312000,0
1754118900000000,2.96020000,2.98050000,2.95930000,2.97910000,937807.80000000,1754119799999999,2785846.06410000,22323,589566.00000000,1751269.10650000,0
1754119800000000,2.97910000,2.98370000,2.97200000,2.98160000,741134.70000000,1754120699999999,2207633.87267000,13829,456427.20000000,1359601.85000000,0
1754120700000000,2.98160000,2.99450000,2.97950000,2.99240000,1231991.90000000,1754121599999999,3679731.24754000,13784,669715.30000000,2000233.22146000,0
1754121600000000,2.99240000,2.99790000,2.98790000,2.99410000,675797.50000000,1754122499999999,2022420.12655000,13270,322635.80000000,965603.36827000,0
1754122500000000,2.99420000,3.00230000,2.98370000,2.98490000,1231855.80000000,1754123399999999,3689681.92629000,15853,767624.20000000,2300380.76578000,0
1754123400000000,2.98490000,2.99150000,2.97370000,2.98390000,960139.10000000,1754124299999999,2863639.05584000,16976,334555.40000000,997808.76295000,0
1754124300000000,2.98390000,2.98930000,2.97370000,2.97760000,629903.50000000,1754125199999999,1876848.22058000,16782,240406.30000000,716253.05390000,0
1754125200000000,2.97760000,2.98490000,2.97050000,2.97450000,640077.20000000,1754126099999999,1905341.38805000,21256,309763.40000000,922000.87224000,0
1754126100000000,2.97460000,2.97480000,2.96000000,2.96320000,729012.00000000,1754126999999999,2162622.81192000,18770,259843.30000000,770861.39242000,0
1754127000000000,2.96330000,2.96840000,2.95500000,2.95530000,830496.70000000,1754127899999999,2458773.50144000,18607,338010.90000000,1000881.81574000,0
1754127900000000,2.95520000,2.96840000,2.95450000,2.96680000,1004874.10000000,1754128799999999,2975738.44823000,18194,500971.30000000,1483554.78857000,0
1754128800000000,2.96690000,2.97040000,2.95050000,2.95190000,794602.90000000,1754129699999999,2350676.29574000,21241,472112.40000000,1396716.50328000,0
1754129700000000,2.95180000,2.96030000,2.94410000,2.95610000,1382660.00000000,1754130599999999,4078309.02999000,20072,587986.00000000,1734626.92045000,0
1754130600000000,2.95610000,2.95690000,2.93300000,2.93360000,1232117.40000000,1754131499999999,3624783.65250000,22624,532975.50000000,1568107.08200000,0
1754131500000000,2.93360000,2.94760000,2.93330000,2.94370000,898412.70000000,1754132399999999,2641130.75866000,20655,458482.80000000,1347817.09583000,0
1754132400000000,2.94360000,2.94890000,2.93000000,2.93210000,1261379.30000000,1754133299999999,3706500.69956000,21510,596856.70000000,1754471.30202000,0
1754133300000000,2.93210000,2.96200000,2.93140000,2.95950000,1017947.60000000,1754134199999999,2999997.09812000,16159,654892.90000000,1929496.59407000,0
1754134200000000,2.95950000,2.96110000,2.94000000,2.94630000,1324484.40000000,1754135099999999,3906499.19605000,19880,599109.70000000,1766920.92725000,0
1754135100000000,2.94640000,2.95420000,2.93760000,2.94040000,888303.00000000,1754135999999999,2615600.28334000,13465,428822.70000000,1262682.79768000,0
1754136000000000,2.94040000,2.94350000,2.93160000,2.93760000,880688.40000000,1754136899999999,2586567.86779000,14100,442422.70000000,1299246.58616000,0
1754136900000000,2.93760000,2.94540000,2.92900000,2.93250000,1271178.50000000,1754137799999999,3731958.32806000,17433,624655.50000000,1833897.38976000,0
1754137800000000,2.93250000,2.93790000,2.92350000,2.92460000,1057890.10000000,1754138699999999,3099367.32977000,18474,579856.80000000,1698707.19801000,0
1754138700000000,2.92450000,2.94250000,2.92360000,2.93870000,910228.80000000,1754139599999999,2671622.98851000,17157,287483.30000000,843582.40535000,0
1754139600000000,2.93870000,2.94120000,2.92220000,2.92450000,882281.70000000,1754140499999999,2585389.49945000,18731,281338.50000000,824156.16919000,0
1754140500000000,2.92460000,2.93480000,2.92400000,2.92510000,518298.00000000,1754141399999999,1518245.24001000,14878,279124.40000000,817660.59918000,0
1754141400000000,2.92510000,2.93860000,2.91840000,2.93140000,1375451.40000000,1754142299999999,4028878.44591000,25427,635462.80000000,1862216.00768000,0
1754142300000000,2.93130000,2.94660000,2.93000000,2.93920000,940488.90000000,1754143199999999,2764820.62665000,18271,504275.90000000,1482433.83745000,0
1754143200000000,2.93930000,2.94110000,2.91840000,2.92100000,1629001.10000000,1754144099999999,4765535.28154000,25724,669942.90000000,1960398.23283000,0
1754144100000000,2.92100000,2.92100000,2.90360000,2.91010000,2078136.00000000,1754144999999999,6049417.14574000,29815,1121364.80000000,3264183.89389000,0
1754145000000000,2.91000000,2.91000000,2.88000000,2.88890000,6379474.00000000,1754145899999999,18451015.15338000,56855,2779317.00000000,8036100.16306000,0
1754145900000000,2.88900000,2.89160000,2.87140000,2.87890000,3539378.90000000,1754146799999999,10194807.09528000,36119,1521434.60000000,4381746.31735000,0
1754146800000000,2.87880000,2.88890000,2.87370000,2.88270000,2214951.60000000,1754147699999999,6383999.13755000,28476,1307440.90000000,3768705.65731000,0
1754147700000000,2.88280000,2.89420000,2.87880000,2.87880000,1770569.60000000,1754148599999999,5113619.01147000,25177,993703.70000000,2869976.98905000,0
1754148600000000,2.87880000,2.88040000,2.85360000,2.85660000,3761827.80000000,1754149499999999,10761376.82770000,43402,1459381.10000000,4174759.67884000,0
1754149500000000,2.85670000,2.85970000,2.82200000,2.83000000,8197373.80000000,1754150399999999,23260698.12442000,73555,3180971.80000000,9023433.32599000,0
1754150400000000,2.83000000,2.84460000,2.82750000,2.83570000,2877814.70000000,1754151299999999,8163760.42190000,41919,1539909.10000000,4368347.70967000,0
1754151300000000,2.83570000,2.84320000,2.82460000,2.83290000,2996814.00000000,1754152199999999,8498934.08103000,35393,1575535.60000000,4468972.28504000,0
1754152200000000,2.83300000,2.84670000,2.81170000,2.84310000,4876483.70000000,1754153099999999,13769368.06948000,58706,2331031.30000000,6585088.05875000,0
1754153100000000,2.84310000,2.85270000,2.82820000,2.84430000,2304060.10000000,1754153999999999,6551425.62886000,41202,1052177.00000000,2990589.29618000,0
1754154000000000,2.84420000,2.85960000,2.83710000,2.85890000,2701892.40000000,1754154899999999,7696085.55255000,24132,1302726.00000000,3711004.12784000,0
1754154900000000,2.85890000,2.86540000,2.85200000,2.86510000,2567614.90000000,1754155799999999,7342853.17730000,20663,1433890.80000000,4099863.54951000,0
1754155800000000,2.86510000,2.86580000,2.83420000,2.83600000,1389941.80000000,1754156699999999,3961701.32589000,19429,665743.30000000,1897406.83150000,0
1754156700000000,2.83610000,2.83750000,2.80820000,2.82390000,4086721.80000000,1754157599999999,11523446.94011000,50862,1943162.10000000,5478854.81354000,0
1754157600000000,2.82400000,2.83320000,2.81140000,2.81160000,1917087.60000000,1754158499999999,5412537.92410000,37522,996018.10000000,2812479.12214000,0
1754158500000000,2.81160000,2.82240000,2.76660000,2.76730000,11333899.30000000,1754159399999999,31635145.15759000,95794,4475099.10000000,12489878.76082000,0
1754159400000000,2.76730000,2.77650000,2.74660000,2.76270000,9796756.00000000,1754160299999999,27044083.12514000,116482,4682099.40000000,12930076.94488000,0
1754160300000000,2.76260000,2.76610000,2.74180000,2.76050000,5677435.80000000,1754161199999999,15635664.54075000,79665,2416717.60000000,6655211.14164000,0
1754161200000000,2.76050000,2.78440000,2.75470000,2.77700000,3283849.80000000,1754162099999999,9110285.69762000,42559,1839103.60000000,5102421.31897000,0
1754162100000000,2.77700000,2.80490000,2.77690000,2.80430000,3238274.00000000,1754162999999999,9038018.76223000,34894,2026877.90000000,5656423.97432000,0
1754163000000000,2.80440000,2.81820000,2.79240000,2.79980000,4322357.90000000,1754163899999999,12135107.88435000,35252,2094869.80000000,5881558.73637000,0
1754163900000000,2.79980000,2.80070000,2.77300000,2.77940000,2647512.50000000,1754164799999999,7365290.18956000,32365,1126200.10000000,3133190.19874000,0
1754164800000000,2.77930000,2.79530000,2.77620000,2.79270000,1545590.50000000,1754165699999999,4303494.35020000,24951,775073.70000000,2158394.01642000,0
1754165700000000,2.79260000,2.80130000,2.77730000,2.79210000,1499327.40000000,1754166599999999,4182406.05984000,35919,703703.60000000,1962911.72713000,0
1754166600000000,2.79200000,2.79420000,2.77980000,2.78400000,1425411.10000000,1754167499999999,3969099.15241000,26165,876991.10000000,2441868.39140000,0
1754167500000000,2.78390000,2.79830000,2.78000000,2.79790000,1530463.20000000,1754168399999999,4265743.63353000,25993,838154.50000000,2335992.33402000,0
1754168400000000,2.79790000,2.81760000,2.78500000,2.78600000,2388998.10000000,1754169299999999,6699720.02131000,34276,1300369.10000000,3647378.96883000,0
1754169300000000,2.78600000,2.79490000,2.77910000,2.78260000,1368595.20000000,1754170199999999,3813521.30883000,24667,684506.80000000,1907385.28843000,0
1754170200000000,2.78260000,2.80090000,2.78260000,2.79320000,1232551.70000000,1754171099999999,3443691.02145000,17489,522251.20000000,1459168.97986000,0
1754171100000000,2.79320000,2.81530000,2.79260000,2.79970000,1456472.00000000,1754171999999999,4088458.67204000,14238,804365.00000000,2258354.92328000,0
1754172000000000,2.79980000,2.81790000,2.79970000,2.80680000,1243858.80000000,1754172899999999,3497027.79180000,22337,711342.00000000,1999873.34609000,0
1754172900000000,2.80690000,2.80730000,2.78290000,2.78620000,1561907.70000000,1754173799999999,4359097.60759000,24829,844097.70000000,2355291.45344000,0
1754173800000000,2.78620000,2.80460000,2.78530000,2.80390000,1167606.80000000,1754174699999999,3263327.25492000,21064,604931.50000000,1690585.90042000,0
1754174700000000,2.80390000,2.81080000,2.79730000,2.79800000,1117149.60000000,1754175599999999,3134932.34154000,19970,563684.80000000,1581895.38473000,0
1754175600000000,2.79800000,2.79910000,2.76300000,2.76960000,2217865.20000000,1754176499999999,6166322.45596000,34835,1199228.50000000,3335409.86153000,0
