1746081900000000,2.19890000,2.20000000,2.19600000,2.19680000,713438.30000000,1746082799999999,1567737.49376000,5500,279474.50000000,614104.75867000,0
1746082800000000,2.19670000,2.19920000,2.19320000,2.19800000,880686.30000000,1746083699999999,1933426.57323000,6809,453335.70000000,995325.47224000,0
1746083700000000,2.19790000,2.20050000,2.19620000,2.19960000,551406.90000000,1746084599999999,1212389.50601000,4761,283921.60000000,624412.66607000,0
1746084600000000,2.19950000,2.20160000,2.19650000,2.19690000,709295.80000000,1746085499999999,1559846.41796000,5105,379442.80000000,834420.63593000,0
1746085500000000,2.19700000,2.20590000,2.19500000,2.20010000,2049909.70000000,1746086399999999,4510947.02321000,7613,977795.20000000,2151318.95714000,0
1746086400000000,2.20010000,2.20290000,2.19790000,2.20200000,590426.70000000,1746087299999999,1298970.63020000,6267,370567.40000000,815299.50719000,0
1746087300000000,2.20200000,2.20930000,2.20200000,2.20800000,1051684.40000000,1746088199999999,2320694.46392000,7874,588301.70000000,1298004.68286000,0
1746088200000000,2.20810000,2.21150000,2.20580000,2.20660000,775257.10000000,1746089099999999,1712440.94751000,6388,419217.20000000,925974.66221000,0
1746089100000000,2.20660000,2.21140000,2.20500000,2.21090000,467058.90000000,1746089999999999,1031400.10682000,5185,265998.10000000,587464.61791000,0
1746090000000000,2.21090000,2.21150000,2.20370000,2.20490000,542957.50000000,1746090899999999,1198549.29855000,5532,206226.50000000,455151.25191000,0
1746090900000000,2.20490000,2.20960000,2.20380000,2.20950000,439723.80000000,1746091799999999,970562.79553000,6948,214004.00000000,472404.76678000,0
1746091800000000,2.20940000,2.21390000,2.20770000,2.21390000,908450.20000000,1746092699999999,2008779.93467000,7863,385821.90000000,853218.37964000,0
1746092700000000,2.21380000,2.21880000,2.21370000,2.21490000,1140019.50000000,1746093599999999,2526626.59535000,10758,518511.60000000,1149074.18741000,0
1746093600000000,2.21490000,2.21870000,2.21440000,2.21810000,939251.00000000,1746094499999999,2082091.27356000,7960,539451.40000000,1195835.19751000,0
1746094500000000,2.21820000,2.24220000,2.21820000,2.23990000,5212469.80000000,1746095399999999,11639151.77304000,31416,3236982.20000000,7226303.82935000,0
1746095400000000,2.23990000,2.24670000,2.22980000,2.23250000,2602231.80000000,1746096299999999,5820228.14218000,18906,1051099.50000000,2352148.25236000,0
1746096300000000,2.23250000,2.23770000,2.22900000,2.23600000,1181782.90000000,1746097199999999,2639451.67003000,8553,600944.20000000,1342200.65271000,0
1746097200000000,2.23600000,2.24050000,2.23270000,2.23610000,1820509.30000000,1746098099999999,4072166.35951000,10553,676100.50000000,1512372.68023000,0
1746098100000000,2.23620000,2.23740000,2.22980000,2.23180000,1677097.90000000,1746098999999999,3745538.83710000,8112,824602.60000000,1841447.68657000,0
1746099000000000,2.23180000,2.23960000,2.23170000,2.23770000,851348.50000000,1746099899999999,1904767.41739000,6162,330226.90000000,738709.09345000,0
1746099900000000,2.23780000,2.23950000,2.23520000,2.23760000,638388.10000000,1746100799999999,1428439.93568000,5947,376737.10000000,843004.44891000,0
1746100800000000,2.23760000,2.24540000,2.23540000,2.24260000,2238138.40000000,1746101699999999,5012773.68880000,10661,1296920.90000000,2904936.69948000,0
1746101700000000,2.24250000,2.24320000,2.23550000,2.23560000,1328207.40000000,1746102599999999,2973312.04639000,8462,564810.60000000,1264459.15570000,0
1746102600000000,2.23550000,2.24050000,2.23250000,2.23920000,1133419.30000000,1746103499999999,2534323.53184000,9714,588332.00000000,1315470.81756000,0
1746103500000000,2.23930000,2.24050000,2.23650000,2.23840000,843291.10000000,1746104399999999,1887959.52829000,7429,390332.40000000,873837.35722000,0
1746104400000000,2.23830000,2.24340000,2.23590000,2.24330000,761508.20000000,1746105299999999,1705771.81878000,7200,432830.40000000,969585.43306000,0
1746105300000000,2.24330000,2.24370000,2.23840000,2.24070000,925823.80000000,1746106199999999,2074484.23882000,8130,481318.50000000,1078496.67504000,0
1746106200000000,2.24070000,2.24160000,2.22210000,2.23070000,2548728.20000000,1746107099999999,5684951.40984000,26257,1136329.50000000,2535721.04536000,0
1746107100000000,2.23080000,2.23160000,2.21570000,2.21640000,2210696.80000000,1746107999999999,4914617.82401000,19219,992086.80000000,2204988.42664000,0
1746108000000000,2.21650000,2.23280000,2.21650000,2.22890000,3196656.10000000,1746108899999999,7116123.15443000,23960,1956928.40000000,4355602.96716000,0
1746108900000000,2.22890000,2.23300000,2.22580000,2.23020000,1628626.30000000,1746109799999999,3630533.76459000,13292,795668.60000000,1773472.95363000,0
1746109800000000,2.23020000,2.23550000,2.22530000,2.22890000,1793793.70000000,1746110699999999,4002435.61311000,13054,986374.40000000,2200878.27319000,0
1746110700000000,2.22890000,2.24410000,2.22780000,2.24390000,1619867.10000000,1746111599999999,3621798.06033000,12807,1035759.50000000,2315732.80119000,0
1746111600000000,2.24380000,2.25500000,2.23810000,2.25410000,3190531.80000000,1746112499999999,7168255.15003000,28186,1920513.70000000,4315669.85698000,0
1746112500000000,2.25400000,2.25670000,2.24520000,2.24750000,2572054.60000000,1746113399999999,5787313.75730000,20302,1201100.20000000,2702665.88892000,0
1746113400000000,2.24750000,2.24940000,2.24210000,2.24440000,1061134.70000000,1746114299999999,2383269.45433000,13474,459862.80000000,1032953.38733000,0
1746114300000000,2.24440000,2.24620000,2.23600000,2.23640000,1532982.10000000,1746115199999999,3434630.50851000,10760,420056.80000000,941045.53839000,0
1746115200000000,2.23640000,2.25020000,2.23640000,2.24750000,906808.80000000,1746116099999999,2035623.77906000,8683,480025.50000000,1077742.19512000,0
1746116100000000,2.24750000,2.24880000,2.24150000,2.24510000,762719.20000000,1746116999999999,1712439.56196000,7271,235470.90000000,528731.03923000,0
1746117000000000,2.24520000,2.25310000,2.24440000,2.25180000,1475363.10000000,1746117899999999,3318147.38611000,9971,885308.60000000,1990860.31334000,0
1746117900000000,2.25180000,2.25280000,2.24040000,2.24140000,1028077.20000000,1746118799999999,2307908.18644000,8464,393727.90000000,883651.90480000,0
1746118800000000,2.24140000,2.24510000,2.23930000,2.24230000,525779.90000000,1746119699999999,1179165.06972000,6581,263808.30000000,591626.99168000,0
1746119700000000,2.24240000,2.24660000,2.23510000,2.23680000,1282140.20000000,1746120599999999,2872798.75263000,7855,340334.30000000,762749.90510000,0
1746120600000000,2.23690000,2.23990000,2.22820000,2.23130000,1115066.20000000,1746121499999999,2490412.75329000,10188,397435.50000000,887417.06656000,0
1746121500000000,2.23120000,2.23550000,2.23040000,2.23460000,636452.50000000,1746122399999999,1421432.10414000,6291,302676.80000000,676066.43485000,0
1746122400000000,2.23470000,2.23560000,2.22860000,2.22880000,838247.00000000,1746123299999999,1870601.75417000,5691,258040.00000000,575956.45984000,0
1746123300000000,2.22890000,2.23030000,2.22370000,2.22400000,1143470.30000000,1746124199999999,2545921.59489000,8501,406403.40000000,904835.23572000,0
1746124200000000,2.22410000,2.23130000,2.22240000,2.23100000,601225.50000000,1746125099999999,1338684.38168000,6919,328724.00000000,732130.71182000,0
1746125100000000,2.23090000,2.23510000,2.23090000,2.23350000,803576.10000000,1746125999999999,1794471.45303000,6614,571225.50000000,1275610.21513000,0
1746126000000000,2.23360000,2.23410000,2.22550000,2.22590000,731978.40000000,1746126899999999,1632210.53251000,6779,349959.80000000,780428.97087000,0
1746126900000000,2.22590000,2.23090000,2.22460000,2.22740000,673591.80000000,1746127799999999,1500982.03462000,6899,371884.10000000,828586.95094000,0
1746127800000000,2.22740000,2.22850000,2.22100000,2.22110000,825747.70000000,1746128699999999,1836905.55743000,7091,257339.90000000,572743.07213000,0
1746128700000000,2.22110000,2.22350000,2.21650000,2.21830000,709157.50000000,1746129599999999,1574244.69441000,7602,282067.10000000,626211.82546000,0
1746129600000000,2.21830000,2.22300000,2.21230000,2.22290000,1300979.50000000,1746130499999999,2883897.40795000,14668,620948.10000000,1376676.80154000,0
1746130500000000,2.22300000,2.22530000,2.21850000,2.22310000,811397.20000000,1746131399999999,1803707.07987000,8865,283677.20000000,630640.61098000,0
1746131400000000,2.22320000,2.22470000,2.21700000,2.21740000,646903.90000000,1746132299999999,1436574.48745000,7981,293352.40000000,651730.70103000,0
1746132300000000,2.21740000,2.21750000,2.21080000,2.21530000,679348.10000000,1746133199999999,1503732.13410000,5614,341855.50000000,756584.17257000,0
1746133200000000,2.21540000,2.22520000,2.21510000,2.22480000,461487.10000000,1746134099999999,1024463.83508000,4512,266379.90000000,591411.63822000,0
1746134100000000,2.22490000,2.22570000,2.22110000,2.22170000,370645.60000000,1746134999999999,824161.53035000,2920,197160.00000000,438395.80504000,0
1746135000000000,2.22170000,2.22790000,2.21800000,2.22740000,476858.00000000,1746135899999999,1060149.13464000,5247,330513.30000000,734921.68664000,0
1746135900000000,2.22740000,2.22850000,2.22200000,2.22200000,232930.50000000,1746136799999999,518266.14664000,3635,127505.10000000,283693.79986000,0
1746136800000000,2.22200000,2.22670000,2.21890000,2.22390000,451283.60000000,1746137699999999,1002902.29827000,6836,238992.00000000,531064.55242000,0
1746137700000000,2.22380000,2.22440000,2.22020000,2.22160000,329581.80000000,1746138599999999,732493.10361000,3072,113907.20000000,253082.99927000,0
1746138600000000,2.22160000,2.22170000,2.21650000,2.21830000,410517.30000000,1746139499999999,910647.56327000,2752,246205.30000000,546114.48628000,0
1746139500000000,2.21830000,2.21920000,2.21310000,2.21550000,588874.60000000,1746140399999999,1304462.86035000,4226,169025.60000000,374534.92095000,0
1746140400000000,2.21560000,2.21670000,2.20940000,2.21490000,1000471.90000000,1746141299999999,2212917.85985000,6456,329214.00000000,728327.79457000,0
1746141300000000,2.21480000,2.21860000,2.21350000,2.21440000,297009.10000000,1746142199999999,658086.82693000,3461,187374.30000000,415183.94312000,0
1746142200000000,2.21450000,2.21450000,2.20930000,2.21190000,456472.60000000,1746143099999999,1009602.70587000,5173,180338.80000000,398901.64608000,0
1746143100000000,2.21180000,2.21450000,2.21050000,2.21230000,374525.10000000,1746143999999999,828720.51408000,4595,193967.80000000,429179.82862000,0
1746144000000000,2.21220000,2.21810000,2.20800000,2.21210000,801994.40000000,1746144899999999,1775502.56991000,9641,432992.90000000,958748.44285000,0
1746144900000000,2.21200000,2.21800000,2.20760000,2.21800000,915008.00000000,1746145799999999,2024492.49092000,8883,422265.90000000,934478.29043000,0
1746145800000000,2.21800000,2.22280000,2.21210000,2.21400000,572255.50000000,1746146699999999,1269000.74185000,8597,301006.60000000,667398.11879000,0
1746146700000000,2.21400000,2.21750000,2.21260000,2.21690000,445496.20000000,1746147599999999,986817.72901000,4668,238716.40000000,528820.13837000,0
1746147600000000,2.21680000,2.21960000,2.21530000,2.21800000,789762.70000000,1746148499999999,1751324.56207000,7834,471419.00000000,1045423.48583000,0
1746148500000000,2.21810000,2.22560000,2.21810000,2.22010000,1063062.80000000,1746149399999999,2363051.76416000,10264,759623.20000000,1688493.41183000,0
1746149400000000,2.22010000,2.22080000,2.21320000,2.21450000,694064.60000000,1746150299999999,1539398.91859000,6873,396944.50000000,880316.94681000,0
1746150300000000,2.21450000,2.21690000,2.21250000,2.21620000,514126.30000000,1746151199999999,1138611.44631000,4767,355532.10000000,787320.80579000,0
1746151200000000,2.21630000,2.21650000,2.21190000,2.21620000,662204.30000000,1746152099999999,1466358.19529000,6343,408337.80000000,904197.36206000,0
1746152100000000,2.21620000,2.22310000,2.21470000,2.22140000,958192.90000000,1746152999999999,2126877.22156000,5897,668828.60000000,1484626.64632000,0
1746153000000000,2.22140000,2.22790000,2.22130000,2.22370000,1019875.70000000,1746153899999999,2268921.47969000,6374,489861.20000000,1089601.00578000,0
1746153900000000,2.22360000,2.23060000,2.22320000,2.22750000,1028605.30000000,1746154799999999,2292074.09482000,5220,718882.30000000,1601782.87207000,0
1746154800000000,2.22760000,2.23350000,2.22690000,2.23300000,805042.40000000,1746155699999999,1795120.89118000,6582,504347.70000000,1124546.86488000,0
1746155700000000,2.23310000,2.23360000,2.22400000,2.22470000,491237.30000000,1746156599999999,1093851.56430000,5352,304903.50000000,678876.49283000,0
1746156600000000,2.22460000,2.22800000,2.22410000,2.22660000,569144.80000000,1746157499999999,1267069.78588000,5914,270675.50000000,602571.17973000,0
1746157500000000,2.22660000,2.22890000,2.22410000,2.22440000,729752.20000000,1746158399999999,1624393.68289000,5939,233071.90000000,518767.61648000,0
1746158400000000,2.22450000,2.23050000,2.22450000,2.22730000,611286.10000000,1746159299999999,1362353.74490000,8022,298195.30000000,664485.12571000,0
1746159300000000,2.22730000,2.23290000,2.22610000,2.23090000,484987.80000000,1746160199999999,1081576.83340000,6709,161349.30000000,359760.22796000,0
1746160200000000,2.23090000,2.23090000,2.22380000,2.22430000,650611.50000000,1746161099999999,1448586.47502000,7570,205481.50000000,457455.04001000,0
1746161100000000,2.22420000,2.22760000,2.22130000,2.22430000,472477.20000000,1746161999999999,1050882.18292000,6347,158388.10000000,352257.45136000,0
1746162000000000,2.22430000,2.23100000,2.22320000,2.22730000,748207.50000000,1746162899999999,1666780.40292000,6869,468231.10000000,1043124.10209000,0
1746162900000000,2.22730000,2.22730000,2.21780000,2.22090000,757695.20000000,1746163799999999,1682354.05386000,7100,303315.50000000,673469.24304000,0
1746163800000000,2.22090000,2.22280000,2.21720000,2.21830000,408886.20000000,1746164699999999,907397.85107000,5562,149923.50000000,332739.95677000,0
1746164700000000,2.21830000,2.21840000,2.20940000,2.21230000,1691104.40000000,1746165599999999,3743993.63923000,9778,554233.00000000,1226488.41437000,0
1746165600000000,2.21220000,2.21470000,2.20760000,2.21350000,821232.10000000,1746166499999999,1815409.19840000,7781,413249.80000000,913629.96894000,0
1746166500000000,2.21340000,2.21690000,2.20830000,2.21610000,1062068.10000000,1746167399999999,2348860.49052000,7897,479366.40000000,1060152.97312000,0
1746167400000000,2.21610000,2.21650000,2.21030000,2.21090000,1211940.20000000,1746168299999999,2683453.31832000,8282,513275.70000000,1136486.19965000,0
1746168300000000,2.21090000,2.21090000,2.20450000,2.21070000,1899552.50000000,1746169199999999,4194440.42712000,10011,659788.10000000,1457008.53667000,0
1746169200000000,2.21070000,2.21380000,2.20190000,2.20550000,1646356.90000000,1746170099999999,3633788.36987000,11650,736772.40000000,1625967.94274000,0
1746170100000000,2.20550000,2.20960000,2.20280000,2.20490000,933617.40000000,1746170999999999,2060482.75743000,9154,373355.70000000,824090.11365000,0
1746171000000000,2.20480000,2.20540000,2.19320000,2.19610000,1961907.90000000,1746171899999999,4311748.73466000,13734,744678.80000000,1636659.52769000,0
1746171900000000,2.19610000,2.19850000,2.19200000,2.19450000,1639219.90000000,1746172799999999,3598461.83388000,9396,815617.00000000,1790895.25447000,0
1746172800000000,2.19460000,2.20250000,2.19380000,2.20250000,610153.50000000,1746173699999999,1341371.81789000,8648,371922.30000000,817697.97352000,0
1746173700000000,2.20240000,2.21190000,2.20120000,2.21110000,1457012.50000000,1746174599999999,3216205.37355000,8654,908914.40000000,2005550.77356000,0
1746174600000000,2.21120000,2.21590000,2.20860000,2.21410000,549106.90000000,1746175499999999,1215005.80020000,5618,243917.50000000,539624.32566000,0
1746175500000000,2.21410000,2.21620000,2.21200000,2.21320000,513660.80000000,1746176399999999,1137574.14879000,5107,235242.30000000,520998.15253000,0
1746176400000000,2.21320000,2.21410000,2.20920000,2.21250000,422344.80000000,1746177299999999,934318.45726000,4532,227370.80000000,502971.47260000,0
1746177300000000,2.21250000,2.21250000,2.20710000,2.20950000,585840.50000000,1746178199999999,1294242.63806000,4214,378283.10000000,835729.18429000,0
1746178200000000,2.20940000,2.21040000,2.20490000,2.20490000,636946.10000000,1746179099999999,1405550.63126000,4697,367217.30000000,810343.39266000,0
1746179100000000,2.20500000,2.21080000,2.20460000,2.20840000,671733.60000000,1746179999999999,1483170.31190000,5017,426463.90000000,941606.15738000,0
1746180000000000,2.20840000,2.21470000,2.20800000,2.21260000,890789.20000000,1746180899999999,1969989.84079000,6346,544089.60000000,1203207.62173000,0
1746180900000000,2.21260000,2.21380000,2.20900000,2.21350000,779811.60000000,1746181799999999,1724664.74357000,5485,481751.70000000,1065425.11913000,0
1746181800000000,2.21340000,2.21620000,2.21100000,2.21250000,811384.80000000,1746182699999999,1796343.93527000,6469,524234.20000000,1160554.46730000,0
1746182700000000,2.21250000,2.21400000,2.20950000,2.21220000,402927.20000000,1746183599999999,891115.83721000,5555,222120.70000000,491207.03685000,0
1746183600000000,2.21220000,2.21600000,2.21220000,2.21490000,732154.10000000,1746184499999999,1621314.17697000,6545,435667.20000000,964730.48990000,0
1746184500000000,2.21480000,2.21720000,2.21340000,2.21350000,712737.30000000,1746185399999999,1579237.29089000,5274,404663.30000000,896718.73365000,0
1746185400000000,2.21340000,2.22000000,2.21270000,2.21850000,791382.10000000,1746186299999999,1754476.07940000,6100,467318.80000000,1036306.32570000,0
1746186300000000,2.21860000,2.22000000,2.21460000,2.21510000,616832.20000000,1746187199999999,1367179.99105000,4919,325495.50000000,721528.66552000,0
1746187200000000,2.21510000,2.21850000,2.21050000,2.21140000,835756.80000000,1746188099999999,1850893.35041000,5645,363719.00000000,805596.28836000,0
1746188100000000,2.21130000,2.21390000,2.20890000,2.20970000,773974.50000000,1746188999999999,1711079.77212000,5984,414787.30000000,916975.04702000,0
1746189000000000,2.20960000,2.22260000,2.20600000,2.21330000,3357999.00000000,1746189899999999,7436498.07212000,21836,1770504.70000000,3921024.65214000,0
1746189900000000,2.21330000,2.22240000,2.21320000,2.22230000,1080145.40000000,1746190799999999,2397305.24501000,10470,610113.20000000,1354070.14325000,0
1746190800000000,2.22230000,2.22350000,2.21350000,2.21380000,1282367.50000000,1746191699999999,2845062.81376000,11181,499199.80000000,1107354.65056000,0
1746191700000000,2.21390000,2.22070000,2.21340000,2.21750000,1377071.10000000,1746192599999999,3053666.74508000,10951,684315.00000000,1517394.19146000,0
1746192600000000,2.21750000,2.22160000,2.21140000,2.21670000,1192001.60000000,1746193499999999,2642282.88768000,17805,566116.30000000,1254938.76399000,0
1746193500000000,2.21680000,2.22010000,2.21250000,2.21790000,727664.00000000,1746194399999999,1612401.24760000,8352,345584.80000000,765692.71726000,0
1746194400000000,2.21780000,2.22730000,2.21760000,2.22210000,1070437.90000000,1746195299999999,2378901.30682000,11116,538374.40000000,1196416.86759000,0
1746195300000000,2.22210000,2.23610000,2.22020000,2.23500000,2087542.60000000,1746196199999999,4657209.13241000,16083,1107403.60000000,2470619.57941000,0
1746196200000000,2.23500000,2.24110000,2.23100000,2.23200000,1914054.90000000,1746197099999999,4279875.39962000,17365,1115343.80000000,2494252.08364000,0
1746197100000000,2.23210000,2.23750000,2.23170000,2.23420000,1283672.00000000,1746197999999999,2868680.45234000,14089,579327.20000000,1294609.73266000,0
1746198000000000,2.23430000,2.23760000,2.22700000,2.22740000,1264756.80000000,1746198899999999,2821713.56777000,12399,636605.60000000,1420258.92742000,0
1746198900000000,2.22740000,2.22980000,2.20920000,2.21260000,1871300.10000000,1746199799999999,4149728.25057000,14364,868996.00000000,1926704.58146000,0
1746199800000000,2.21270000,2.22000000,2.21020000,2.21940000,981919.00000000,1746200699999999,2175637.91665000,11061,483017.20000000,1070204.26033000,0
1746200700000000,2.21940000,2.22240000,2.21540000,2.21630000,976992.40000000,1746201599999999,2167991.95859000,8694,421122.80000000,934532.45363000,0
1746201600000000,2.21640000,2.23240000,2.21640000,2.23060000,1797301.90000000,1746202499999999,4000654.48641000,14599,1074928.40000000,2392612.52575000,0
1746202500000000,2.23070000,2.23600000,2.22960000,2.23000000,1244312.50000000,1746203399999999,2778721.77651000,11095,653371.70000000,1458833.87144000,0
1746203400000000,2.23000000,2.23430000,2.22810000,2.23240000,1190145.00000000,1746204299999999,2654598.41349000,10578,466382.70000000,1040267.41923000,0
1746204300000000,2.23230000,2.23230000,2.22380000,2.22610000,667042.60000000,1746205199999999,1485680.95194000,7737,339565.00000000,756262.73645000,0
1746205200000000,2.22600000,2.22600000,2.21700000,2.22040000,1255545.10000000,1746206099999999,2788033.86063000,10205,821187.00000000,1823517.45707000,0
1746206100000000,2.22050000,2.22270000,2.21220000,2.21540000,866423.90000000,1746206999999999,1920875.25627000,8926,352680.90000000,782035.51380000,0
1746207000000000,2.21540000,2.21690000,2.21190000,2.21250000,606511.90000000,1746207899999999,1343093.07852000,9012,282987.90000000,626670.64990000,0
1746207900000000,2.21240000,2.21690000,2.21100000,2.21470000,706535.10000000,1746208799999999,1564098.57203000,8268,446362.60000000,988156.34839000,0
1746208800000000,2.21470000,2.21740000,2.21190000,2.21650000,562404.40000000,1746209699999999,1245407.21652000,6699,281143.50000000,622589.95700000,0
1746209700000000,2.21650000,2.21880000,2.21130000,2.21160000,613675.70000000,1746210599999999,1359289.75553000,7474,299012.40000000,662570.77702000,0
1746210600000000,2.21160000,2.21780000,2.21110000,2.21680000,520649.40000000,1746211499999999,1153249.02675000,7276,281248.50000000,622915.52325000,0
1746211500000000,2.21670000,2.21880000,2.21030000,2.21290000,650259.50000000,1746212399999999,1439808.22092000,7635,316344.40000000,700533.20671000,0
1746212400000000,2.21280000,2.21280000,2.20310000,2.20530000,1493469.60000000,1746213299999999,3294964.66170000,9444,684662.00000000,1510333.78213000,0
1746213300000000,2.20540000,2.20940000,2.20260000,2.20860000,684377.70000000,1746214199999999,1510064.89785000,6761,418034.50000000,922503.17005000,0
1746214200000000,2.20860000,2.20860000,2.20270000,2.20760000,453239.20000000,1746215099999999,999833.37876000,5810,156103.30000000,344392.61767000,0
1746215100000000,2.20760000,2.20950000,2.20010000,2.20930000,869719.60000000,1746215999999999,1917354.54452000,10508,413339.40000000,911357.30677000,0
1746216000000000,2.20920000,2.20930000,2.20180000,2.20720000,1125268.10000000,1746216899999999,2481643.19851000,9645,291108.00000000,642096.60691000,0
1746216900000000,2.20730000,2.21440000,2.20570000,2.21440000,398238.70000000,1746217799999999,880290.89780000,3916,253300.90000000,559887.60479000,0
1746217800000000,2.21440000,2.21660000,2.21250000,2.21390000,704527.60000000,1746218699999999,1560659.47155000,4894,417317.60000000,924443.68109000,0
1746218700000000,2.21390000,2.21530000,2.21110000,2.21500000,581413.60000000,1746219599999999,1286909.68991000,4055,237536.20000000,525730.94301000,0
1746219600000000,2.21490000,2.21540000,2.21140000,2.21380000,345212.10000000,1746220499999999,764153.87445000,2578,99580.40000000,220405.81915000,0
1746220500000000,2.21390000,2.21450000,2.20880000,2.20950000,262917.50000000,1746221399999999,581338.88508000,2371,173757.40000000,384190.00595000,0
1746221400000000,2.20940000,2.21060000,2.20510000,2.20670000,346285.30000000,1746222299999999,764718.59056000,2747,177401.00000000,391753.27605000,0
1746222300000000,2.20660000,2.20920000,2.19780000,2.20280000,1064589.80000000,1746223199999999,2344434.65583000,7265,532918.50000000,1174494.91505000,0
1746223200000000,2.20280000,2.20490000,2.19970000,2.20130000,368191.80000000,1746224099999999,810886.77128000,6110,165777.00000000,365092.97664000,0
1746224100000000,2.20130000,2.20320000,2.19930000,2.20140000,315329.70000000,1746224999999999,693954.21664000,3665,197850.30000000,435400.80169000,0
1746225000000000,2.20140000,2.20210000,2.19510000,2.19730000,771612.40000000,1746225899999999,1695592.18019000,4895,303921.00000000,667823.92698000,0
1746225900000000,2.19730000,2.19920000,2.19520000,2.19920000,308125.60000000,1746226799999999,677104.46001000,4901,123990.70000000,272460.04918000,0
1746226800000000,2.19910000,2.20560000,2.19810000,2.20380000,721806.90000000,1746227699999999,1589626.27900000,6099,517869.70000000,1140460.93340000,0
1746227700000000,2.20370000,2.20850000,2.20290000,2.20550000,449199.80000000,1746228599999999,990700.19828000,3384,269401.00000000,594142.00780000,0
1746228600000000,2.20530000,2.20750000,2.20490000,2.20680000,230502.70000000,1746229499999999,508563.43862000,3081,144986.90000000,319873.13675000,0
1746229500000000,2.20690000,2.20990000,2.20680000,2.20930000,312191.40000000,1746230399999999,689481.88101000,2959,151597.50000000,334761.33237000,0
